387.7245717464755
584.6761555098569
632.8183597003981
632.8183597003981
550.441360981524
632.8183597003981
523.0295947652066
632.8183597003981
632.8183597003981
563.6777446099251
563.6777446099251
628.9344428739752
515.4119694936787
540.8172302311707
632.8183597003981
538.6381855905997
632.8183597003981
563.6777446099251
632.8183597003981
632.8183597003981
632.8183597003981
632.8183597003981
632.8183597003981
584.6761555098569
563.6777446099251
541.5125939248796
632.8183597003981
541.5125939248796
563.6777446099251
632.8183597003981
574.7317185714726
632.8183597003981
632.8183597003981
632.8183597003981
541.5125939248796
621.4819036522816
632.8183597003981
584.6761555098569
541.5125939248796
632.8183597003981
563.8257086101438
538.6381855905997
538.6381855905997
538.6381855905997
628.9344428739752
632.8183597003981
563.6777446099251
632.8183597003981
632.8183597003981
530.5259165318349
632.8183597003981
632.8183597003981
632.8183597003981
535.1842532959546
658.8246215236088
632.8183597003981
584.6761555098569
563.6777446099251
621.4819036522816
697.5219763479553
541.5125939248796
621.4819036522816
530.2924174231897
697.5219763479553
584.6761555098569
530.5259165318349
628.9344428739752
550.441360981524
632.8183597003981
550.441360981524
525.8031354624628
632.8183597003981
541.5125939248796
574.7317185714726
525.8031354624628
632.8183597003981
632.8183597003981
621.4819036522816
632.8183597003981
523.0295947652066
628.9344428739752
541.5125939248796
550.441360981524
361.2416078879283
635.6234442491361
632.8183597003981
632.8183597003981
541.5125939248796
628.9344428739752
632.8183597003981
584.6761555098569
550.441360981524
387.7245717464755
632.8183597003981
632.8183597003981
563.6777446099251
541.5125939248796
632.8183597003981
541.5125939248796
632.8183597003981
632.8183597003981
632.8183597003981
632.8183597003981
515.4119694936787
632.8183597003981
563.6777446099251
702.8524629653161
628.9344428739752
728.1960709020601
563.6777446099251
663.0487476564103
621.4819036522816
632.8183597003981
629.0318699277506
584.6761555098569
538.6381855905997
632.8183597003981
632.8183597003981
697.5219763479553
628.9344428739752
632.8183597003981
632.8183597003981
523.0295947652066
541.5125939248796
632.8183597003981
621.4819036522816
566.55906169827
541.5125939248796
632.8183597003981
728.1960709020601
574.7317185714726
632.8183597003981
632.8183597003981
550.441360981524
538.6381855905997
632.8183597003981
541.5125939248796
541.5125939248796
632.8183597003981
632.8183597003981
621.4819036522816
728.1960709020601
632.8183597003981
632.8183597003981
632.8183597003981
632.8183597003981
632.8183597003981
632.8183597003981
632.8183597003981
557.5224888634494
632.8183597003981
621.4819036522816
541.5125939248796
632.8183597003981
632.8183597003981
603.5758144805264
632.8183597003981
632.8183597003981
697.5219763479553
632.8183597003981
621.4819036522816
550.441360981524
557.5224888634494
550.441360981524
584.6761555098569
632.8183597003981
632.8183597003981
632.8183597003981
702.8524629653161
632.8183597003981
632.8183597003981
632.8183597003981
563.8257086101438
687.2348807505373
557.5224888634494
632.8183597003981
632.8183597003981
632.8183597003981
550.441360981524
628.9344428739752
632.8183597003981
563.6777446099251
632.8183597003981
584.6761555098569
632.8183597003981
632.8183597003981
632.8183597003981
632.8183597003981
628.9344428739752
632.8183597003981
632.8183597003981
621.4819036522816
563.6777446099251
632.8183597003981
563.6777446099251
632.8183597003981
538.6381855905997
697.5219763479553
525.8031354624628
632.8183597003981
636.726790961359
632.8183597003981
550.441360981524
632.8183597003981
672.514584154695
632.8183597003981
530.5259165318349
563.6777446099251
541.5125939248796
632.8183597003981
563.6777446099251
550.441360981524
621.4819036522816
550.441360981524
632.8183597003981
538.6381855905997
632.8183597003981
632.8183597003981
563.6777446099251
632.8183597003981
632.8183597003981
550.441360981524
632.8183597003981
632.8183597003981
538.6381855905997
632.8183597003981
682.6532640208013
632.8183597003981
632.8183597003981
566.55906169827
530.2924174231897
361.2416078879283
541.5125939248796
541.5125939248796
632.8183597003981
541.5125939248796
628.9344428739752
632.8183597003981
361.2416078879283
628.9344428739752
541.5125939248796
632.8183597003981
632.8183597003981
632.8183597003981
361.2416078879283
632.8183597003981
632.8183597003981
550.441360981524
632.8183597003981
550.441360981524
632.8183597003981
603.5758144805264
628.9344428739752
530.5259165318349
632.8183597003981
632.8183597003981
621.4819036522816
632.8183597003981
538.6381855905997
584.6761555098569
523.0295947652066
584.6761555098569
550.441360981524
628.9344428739752
632.8183597003981
541.5125939248796
632.8183597003981
541.5125939248796
632.8183597003981
550.441360981524
550.441360981524
632.8183597003981
523.0295947652066
387.7245717464755
541.5125939248796
530.5259165318349
628.9344428739752
550.441360981524
632.8183597003981
663.0487476564103
628.9344428739752
523.0295947652066
563.6777446099251
632.8183597003981
584.6761555098569
523.0295947652066
628.9344428739752
621.4819036522816
632.8183597003981
530.5259165318349
632.8183597003981
632.8183597003981
563.6777446099251
632.8183597003981
563.6777446099251
550.441360981524
538.6381855905997
530.5259165318349
697.5219763479553
632.8183597003981
632.8183597003981
632.8183597003981
632.8183597003981
540.8172302311707
632.8183597003981
632.8183597003981
632.8183597003981
632.8183597003981
574.7317185714726
632.8183597003981
632.8183597003981
632.8183597003981
632.8183597003981
584.6761555098569
632.8183597003981
632.8183597003981
632.8183597003981
632.8183597003981
632.8183597003981
632.8183597003981
632.8183597003981
621.4819036522816
697.5219763479553
541.5125939248796
632.8183597003981
632.8183597003981
632.8183597003981
628.9344428739752
632.8183597003981
632.8183597003981
632.8183597003981
574.7317185714726
563.6777446099251
550.441360981524
632.8183597003981
550.441360981524
632.8183597003981
538.6381855905997
584.6761555098569
697.5219763479553
535.1842532959546
632.8183597003981
632.8183597003981
563.6777446099251
628.9344428739752
632.8183597003981
621.4819036522816
584.6761555098569
632.8183597003981
632.8183597003981
632.8183597003981
632.8183597003981
632.8183597003981
632.8183597003981
632.8183597003981
541.5125939248796
632.8183597003981
632.8183597003981
563.6777446099251
550.441360981524
632.8183597003981
584.9194362618675
563.6777446099251
697.5219763479553
632.8183597003981
632.8183597003981
563.6777446099251
563.6777446099251
550.441360981524
632.8183597003981
632.8183597003981
632.8183597003981
632.8183597003981
632.8183597003981
621.4819036522816
697.5219763479553
621.4819036522816
541.5125939248796
632.8183597003981
541.5125939248796
632.8183597003981
563.6777446099251
697.5219763479553
584.6761555098569
632.8183597003981
632.8183597003981
697.5219763479553
632.8183597003981
621.4819036522816
632.8183597003981
584.6761555098569
632.8183597003981
629.0318699277506
584.6761555098569
632.8183597003981
563.6777446099251
632.8183597003981
632.8183597003981
538.6381855905997
697.5219763479553
535.1842532959546
632.8183597003981
632.8183597003981
697.5219763479553
632.8183597003981
697.5219763479553
584.6761555098569
541.5125939248796
697.5219763479553
621.4819036522816
541.5125939248796
632.8183597003981
574.7317185714726
728.1960709020601
697.5219763479553
697.5219763479553
632.8183597003981
632.8183597003981
632.8183597003981
541.5125939248796
523.0295947652066
550.441360981524
632.8183597003981
621.4819036522816
523.0295947652066
628.9344428739752
530.5259165318349
632.8183597003981
628.9344428739752
632.8183597003981
632.8183597003981
632.8183597003981
632.8183597003981
550.441360981524
541.5802015613474
632.8183597003981
632.8183597003981
530.5259165318349
632.8183597003981
697.5219763479553
621.4819036522816
632.8183597003981
621.4819036522816
541.5125939248796
698.5422162046667
550.441360981524
632.8183597003981
636.726790961359
632.8183597003981
632.8183597003981
632.8183597003981
647.4389471074445
550.441360981524
530.5259165318349
621.4819036522816
628.9344428739752
584.0450836131687
523.0295947652066
632.8183597003981
550.441360981524
697.5219763479553
628.9344428739752
584.6761555098569
672.514584154695
632.8183597003981
632.8183597003981
628.9344428739752
541.5125939248796
632.8183597003981
728.1960709020601
632.8183597003981
628.9344428739752
566.55906169827
632.8183597003981
541.5125939248796
523.0295947652066
601.2154706781646
525.8031354624628
632.8183597003981
632.8183597003981
632.8183597003981
632.8183597003981
546.3441535280276
628.9344428739752
563.6777446099251
672.514584154695
584.6761555098569
621.4819036522816
697.5219763479553
632.8183597003981
584.6761555098569
658.8246215236088
697.5219763479553
563.6777446099251
697.5219763479553
621.4819036522816
584.6761555098569
632.8183597003981
697.5219763479553
603.5758144805264
628.9344428739752
632.8183597003981
632.8183597003981
535.1842532959546
632.8183597003981
632.8183597003981
628.9344428739752
632.8183597003981
632.8183597003981
621.4819036522816
541.5125939248796
632.8183597003981
697.5219763479553
636.726790961359
550.441360981524
541.5125939248796
563.6777446099251
601.2154706781646
387.7245717464755
697.5219763479553
632.8183597003981
632.8183597003981
632.8183597003981
632.8183597003981
632.8183597003981
584.6761555098569
584.6761555098569
632.8183597003981
546.3441535280276
632.8183597003981
632.8183597003981
632.8183597003981
628.9344428739752
541.5125939248796
541.5125939248796
629.0318699277506
632.8183597003981
632.8183597003981
632.8183597003981
632.8183597003981
563.6777446099251
632.8183597003981
632.8183597003981
632.8183597003981
632.8183597003981
632.8183597003981
697.5219763479553
621.4819036522816
697.5219763479553
550.441360981524
621.4819036522816
387.7245717464755
387.7245717464755
541.5125939248796
584.6761555098569
538.6381855905997
632.8183597003981
621.4819036522816
563.6777446099251
621.4819036522816
632.8183597003981
541.5125939248796
632.8183597003981
647.4389471074445
632.8183597003981
632.8183597003981
632.8183597003981
632.8183597003981
563.6777446099251
632.8183597003981
697.5219763479553
632.8183597003981
621.4819036522816
632.8183597003981
697.5219763479553
621.4819036522816
632.8183597003981
632.8183597003981
632.8183597003981
550.441360981524
632.8183597003981
541.5125939248796
632.8183597003981
563.6777446099251
632.8183597003981
697.5219763479553
584.6761555098569
728.1960709020601
621.4819036522816
632.8183597003981
697.5219763479553
621.4819036522816
632.8183597003981
621.4819036522816
621.4819036522816
538.6381855905997
728.1960709020601
523.0295947652066
541.5802015613474
530.5259165318349
632.8183597003981
632.8183597003981
621.4819036522816
697.5219763479553
628.9344428739752
632.8183597003981
541.5125939248796
658.8246215236088
632.8183597003981
632.8183597003981
523.0295947652066
632.8183597003981
632.8183597003981
546.3441535280276
697.5219763479553
697.5219763479553
584.6761555098569
530.5259165318349
628.9344428739752
632.8183597003981
632.8183597003981
632.8183597003981
632.8183597003981
632.8183597003981
632.8183597003981
697.5219763479553
632.8183597003981
728.1960709020601
538.6381855905997
632.8183597003981
728.1960709020601
632.8183597003981
632.8183597003981
541.5125939248796
523.0295947652066
697.5219763479553
534.2431574721478
632.8183597003981
523.0295947652066
563.6777446099251
632.8183597003981
632.8183597003981
687.2348807505373
541.5125939248796
632.8183597003981
663.0487476564103
632.8183597003981
574.7317185714726
632.8183597003981
632.8183597003981
541.5125939248796
538.6381855905997
563.6777446099251
632.8183597003981
647.4389471074445
541.5125939248796
632.8183597003981
651.3300982736916
601.2154706781646
632.8183597003981
541.5125939248796
632.8183597003981
632.8183597003981
621.4819036522816
541.5125939248796
632.8183597003981
632.8183597003981
632.8183597003981
672.514584154695
628.9344428739752
563.6777446099251
530.2924174231897
550.441360981524
632.8183597003981
541.5125939248796
632.8183597003981
728.1960709020601
697.5219763479553
632.8183597003981
632.8183597003981
632.8183597003981
632.8183597003981
584.6761555098569
530.5259165318349
534.2431574721478
621.4819036522816
628.9344428739752
541.5125939248796
550.441360981524
632.8183597003981
584.6761555098569
632.8183597003981
632.8183597003981
632.8183597003981
628.9344428739752
632.8183597003981
632.8183597003981
550.441360981524
632.8183597003981
658.8246215236088
538.6381855905997
632.8183597003981
563.6777446099251
563.6777446099251
632.8183597003981
541.5125939248796
632.8183597003981
530.5259165318349
687.2348807505373
530.5259165318349
538.6381855905997
632.8183597003981
534.2431574721478
632.8183597003981
697.5219763479553
632.8183597003981
632.8183597003981
541.5125939248796
541.5125939248796
632.8183597003981
632.8183597003981
632.8183597003981
628.9344428739752
387.7245717464755
584.6761555098569
621.4819036522816
658.8246215236088
632.8183597003981
563.6777446099251
632.8183597003981
530.2924174231897
541.5125939248796
621.4819036522816
697.5219763479553
632.8183597003981
628.9344428739752
541.5125939248796
632.8183597003981
632.8183597003981
697.5219763479553
632.8183597003981
538.6381855905997
550.441360981524
632.8183597003981
632.8183597003981
632.8183597003981
632.8183597003981
632.8183597003981
632.8183597003981
541.5125939248796
538.6381855905997
546.3441535280276
621.4819036522816
632.8183597003981
538.6381855905997
632.8183597003981
632.8183597003981
523.0295947652066
538.6381855905997
632.8183597003981
632.8183597003981
550.441360981524
584.6761555098569
556.995653797765
541.5125939248796
584.6761555098569
632.8183597003981
697.5219763479553
538.6381855905997
538.6381855905997
632.8183597003981
621.4819036522816
584.6761555098569
632.8183597003981
632.8183597003981
541.5125939248796
361.2416078879283
621.4819036522816
628.9344428739752
584.6761555098569
632.8183597003981
584.6761555098569
632.8183597003981
541.5125939248796
632.8183597003981
632.8183597003981
632.8183597003981
632.8183597003981
387.7245717464755
632.8183597003981
584.6761555098569
550.441360981524
697.5219763479553
563.6777446099251
550.441360981524
632.8183597003981
621.4819036522816
632.8183597003981
584.6761555098569
632.8183597003981
550.441360981524
632.8183597003981
387.7245717464755
603.5758144805264
550.441360981524
563.6777446099251
556.995653797765
530.5259165318349
632.8183597003981
584.6761555098569
541.5125939248796
550.441360981524
632.8183597003981
632.8183597003981
557.5224888634494
538.6381855905997
632.8183597003981
636.726790961359
632.8183597003981
632.8183597003981
628.9344428739752
632.8183597003981
584.6761555098569
530.5259165318349
728.1960709020601
541.5125939248796
563.6777446099251
632.8183597003981
632.8183597003981
530.2924174231897
584.6761555098569
632.8183597003981
632.8183597003981
538.6381855905997
574.7317185714726
628.9344428739752
541.5125939248796
628.9344428739752
621.4819036522816
621.4819036522816
361.2416078879283
632.8183597003981
632.8183597003981
632.8183597003981
632.8183597003981
697.5219763479553
563.6777446099251
535.1842532959546
538.6381855905997
632.8183597003981
663.0487476564103
628.9344428739752
632.8183597003981
541.5125939248796
628.9344428739752
584.6761555098569
523.0295947652066
541.5125939248796
632.8183597003981
541.5125939248796
628.9344428739752
728.1960709020601
632.8183597003981
632.8183597003981
632.8183597003981
632.8183597003981
387.7245717464755
632.8183597003981
632.8183597003981
541.5125939248796
632.8183597003981
632.8183597003981
621.4819036522816
541.5125939248796
632.8183597003981
632.8183597003981
628.9344428739752
697.5219763479553
550.441360981524
563.6777446099251
584.6761555098569
550.441360981524
601.2154706781646
563.6777446099251
523.0295947652066
621.4819036522816
621.4819036522816
632.8183597003981
523.0295947652066
632.8183597003981
632.8183597003981
563.6777446099251
632.8183597003981
632.8183597003981
632.8183597003981
625.1941522027186
541.5125939248796
632.8183597003981
628.9344428739752
632.8183597003981
563.6777446099251
658.8246215236088
632.8183597003981
361.2416078879283
632.8183597003981
697.5219763479553
632.8183597003981
557.5224888634494
632.8183597003981
632.8183597003981
632.8183597003981
550.441360981524
541.5125939248796
632.8183597003981
632.8183597003981
621.4819036522816
541.5125939248796
697.5219763479553
538.6381855905997
658.8246215236088
541.5125939248796
632.8183597003981
541.5125939248796
658.8246215236088
658.8246215236088
550.441360981524
632.8183597003981
563.6777446099251
632.8183597003981
584.6761555098569
601.2154706781646
550.441360981524
632.8183597003981
621.4819036522816
632.8183597003981
574.7317185714726
556.995653797765
697.5219763479553
541.5125939248796
632.8183597003981
541.5125939248796
584.6761555098569
541.5125939248796
632.8183597003981
621.4819036522816
632.8183597003981
632.8183597003981
632.8183597003981
361.2416078879283
601.2154706781646
632.8183597003981
632.8183597003981
523.0295947652066
621.4819036522816
628.9344428739752
621.4819036522816
632.8183597003981
632.8183597003981
697.5219763479553
658.8246215236088
632.8183597003981
563.6777446099251
584.6761555098569
535.1842532959546
632.8183597003981
632.8183597003981
550.441360981524
541.5125939248796
632.8183597003981
632.8183597003981
603.5758144805264
628.9344428739752
632.8183597003981
628.9344428739752
632.8183597003981
632.8183597003981
632.8183597003981
584.6761555098569
550.441360981524
632.8183597003981
628.9344428739752
632.8183597003981
628.9344428739752
632.8183597003981
621.4819036522816
628.9344428739752
546.3441535280276
550.441360981524
621.4819036522816
632.8183597003981
388.9713327017985
584.6761555098569
632.8183597003981
632.8183597003981
563.6777446099251
697.5219763479553
628.9344428739752
387.7245717464755
632.8183597003981
584.6761555098569
697.5219763479553
525.8031354624628
541.5125939248796
632.8183597003981
697.5219763479553
584.6761555098569
632.8183597003981
621.4819036522816
523.0295947652066
632.8183597003981
632.8183597003981
632.8183597003981
632.8183597003981
550.441360981524
540.8172302311707
632.8183597003981
697.5219763479553
621.4819036522816
697.5219763479553
632.8183597003981
563.6777446099251
525.8031354624628
584.6761555098569
697.5219763479553
698.5422162046667
541.5125939248796
584.6761555098569
632.8183597003981
523.0295947652066
632.8183597003981
563.6777446099251
632.8183597003981
530.5259165318349
632.8183597003981
632.8183597003981
632.8183597003981
530.5259165318349
538.6381855905997
361.2416078879283
628.9344428739752
621.4819036522816
621.4819036522816
563.6777446099251
523.0295947652066
584.6761555098569
525.8031354624628
540.8172302311707
541.5125939248796
632.8183597003981
658.8246215236088
632.8183597003981
541.5125939248796
621.4819036522816
541.5125939248796
632.8183597003981
658.8246215236088
523.0295947652066
632.8183597003981
628.9344428739752
538.6381855905997
697.5219763479553
538.6381855905997
538.6381855905997
632.8183597003981
632.8183597003981
632.8183597003981
